iterations,time,residual,fitness,cond_num
0,0.0,269.5890751702599,0.8779743538373159,0
1,0.0,45.69019867273129,0.9793189838541481,0
2,0.012028932571411133,17.22804827459639,0.9922019698999233,0
3,0.022911787033081055,8.958702624865484,0.9959449711532704,0
4,0.03399372100830078,5.655242948385195,0.9974402350149099,0
5,0.04500770568847656,3.884019497356808,0.998241954023641,0
6,0.05872464179992676,2.843505511139692,0.9987129278248948,0
7,0.07280278205871582,2.168624269674185,0.9990184031840906,0
8,0.08542919158935547,1.699776049415821,0.9992306206376099,0
9,0.09916806221008301,1.3582393240549258,0.9993852123604909,0
10,0.11051416397094727,1.100853043194278,0.9995017145860191,0
11,0.12353801727294922,0.9020206303479762,0.9995917132391186,0
12,0.1350538730621338,0.7455110509237611,0.9996625550658796,0
13,0.14680004119873047,0.620462188117296,0.9997191566484038,0
14,0.15852689743041992,0.5193164405812972,0.999764938827047,0
15,0.16997385025024414,0.4366672462694829,0.9998023488049341,0
16,0.18111562728881836,0.3685611117791112,0.9998331760744129,0
17,0.19544744491577148,0.31205010290352536,0.9998587549758169,0
18,0.20711064338684082,0.2648952175763433,0.9998800989614667,0
19,0.22056841850280762,0.22536617221664973,0.9998979912195234,0
20,0.23277831077575684,0.19210453209776152,0.9999130466260726,0
21,0.2439582347869873,0.16402890831432512,0.9999257546563645,0
22,0.255526065826416,0.1402682487815992,0.9999365095796895,0
23,0.2678189277648926,0.12011402501874544,0.9999456321013496,0
24,0.2797410488128662,0.10298527031203987,0.9999533851876337,0
25,0.2920191287994385,0.08840249452553373,0.9999599858729066,0
26,0.3056058883666992,0.07596784678610298,0.999965614238686,0
27,0.319699764251709,0.06534976791431799,0.9999704203605013,0
28,0.33382678031921387,0.05627093793671741,0.9999745297632793,0
29,0.3476879596710205,0.04849869105904106,0.9999780477598701,0
30,0.35900306701660156,0.04183731259821879,0.9999810629377311,0
31,0.37064623832702637,0.03612179452259528,0.999983649985392,0
32,0.381014347076416,0.03121273721535063,0.9999858720000994,0
33,0.39168238639831543,0.026992162467998557,0.9999877823830049,0
34,0.4025454521179199,0.023360057950343512,0.9999894264032622,0
35,0.4132654666900635,0.02023151358043375,0.9999908424942073,0
36,0.42377734184265137,0.01753434015046969,0.999992063331255,0
37,0.4358665943145752,0.015207083001060304,0.9999931167309792,0
38,0.4463169574737549,0.013197360920829253,0.9999940264029876,0
39,0.45883607864379883,0.011460473820905754,0.9999948125801372,0
40,0.4703390598297119,0.009958233324175576,0.9999954925478517,0
41,0.4814581871032715,0.0086579787634321,0.999996081089516,0
42,0.49241113662719727,0.007531747823085495,0.9999965908618728,0
43,0.5037281513214111,0.006555576426897696,0.9999970327119192,0
44,0.514171838760376,0.0057089068844108646,0.9999974159448004,0
45,0.5245938301086426,0.004974086895821563,0.9999977485505778,0
46,0.534975528717041,0.004335944911191706,0.9999980373964369,0
47,0.5458717346191406,0.003781429762633977,0.9999982883898024,0
48,0.556938648223877,0.0032993045046012014,0.9999985066169176,0
49,0.567462682723999,0.0028798859872243487,0.9999986964607218,0
50,0.5779664516448975,0.002514823112365869,0.9999988617012203,0
51,0.5888025760650635,0.002196907800713843,0.9999990056010476,0
